tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_42	0.9999600000000004	0.02841149795238095	0.501532544893143	0.36152400000000007	0.8888888888888888	0.1702127659574468	0.2857142857142857	8.0	39.0	1.0	47.0	0.16666666666666666	1.1728956888472855	0.30463655168086	0.18076579608171775
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_43	0.9999300000000022	0.03602162119047623	0.9004718223870399	0.4884469999999992	0.8888888888888888	0.05714285714285714	0.10738255033557045	8.0	132.0	1.0	140.0	0.05673758865248227	1.3436146302937215	0.2718963687348833	0.24426636874771523
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_40	0.9999400000000014	0.0320402497619048	0.5621294204777411	0.43178999999999945	1.0	0.09	0.16513761467889906	9.0	91.0	0.0	100.0	0.09	1.1477222226091968	0.24922471401845486	0.21595395542983228
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_4	0.9999300000000011	0.033496108571428596	0.48307491798266844	0.447065	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	1.079117964224898	0.2604592984512374	0.22375972800378777
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_39	0.9999600000000005	0.032807870666666676	0.520044757446268	0.445179	0.8888888888888888	0.16326530612244897	0.27586206896551724	8.0	41.0	1.0	49.0	0.16	0.9979870063430772	0.25643193413312865	0.22260029611436152
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_38	0.9999700000000005	0.029401814142857127	0.47858627891663685	0.3872540000000001	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	1.240937422354276	0.3110910968478552	0.19363067898290065
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_37	0.9999600000000005	0.033516049666666686	0.4872451936069169	0.43863099999999994	0.8888888888888888	0.13559322033898305	0.2352941176470588	8.0	51.0	1.0	59.0	0.13333333333333333	1.020253686073952	0.25021319855659974	0.21944859557321517
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_36	0.9999400000000012	0.03477269942857143	0.48815968647881525	0.47103600000000007	1.0	0.125	0.2222222222222222	9.0	63.0	0.0	72.0	0.125	0.9930953100883346	0.2322124950724044	0.2355302475728738
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_35	0.9999600000000001	0.0323473503333334	0.5113127112300475	0.4259200000000001	0.8888888888888888	0.14035087719298245	0.24242424242424243	8.0	49.0	1.0	57.0	0.13793103448275862	1.0338214228407163	0.2557032682384037	0.21299514419879279
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_34	0.9999700000000006	0.03189512447619044	0.5328425187528758	0.40879500000000024	0.8888888888888888	0.14285714285714285	0.24615384615384617	8.0	48.0	1.0	56.0	0.14035087719298245	0.9221874415769724	0.22909487479056853	0.20446057608772303
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_33	0.9999100000000012	0.03137998723809523	0.502573206322683	0.41135699999999986	1.0	0.14516129032258066	0.2535211267605634	9.0	53.0	0.0	62.0	0.14516129032258066	1.1108900211997232	0.269167397413832	0.20574505852643318
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_32	0.9999800000000006	0.02952569280952384	0.5058280115754286	0.3808270000000001	0.8888888888888888	0.14285714285714285	0.24615384615384617	8.0	48.0	1.0	56.0	0.14035087719298245	1.143972262822023	0.2841918795455856	0.19061049594756185
strmgCAMI2_short_read_sample_0-99.bracken_2.2.profile	strmgCAMI2_short_read_sample_41	0.9999300000000007	0.03205813628571432	0.5060985653321317	0.421852	0.8888888888888888	0.14545454545454545	0.25	8.0	47.0	1.0	55.0	0.14285714285714285	1.0237063706477043	0.2554582619733721	0.21093696872237355
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_69	0.9871934200000001	0.046008504657142874	0.9273663705561865	0.5910727999999998	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.7069323744599644	0.2549719577193126	0.3001318051062045
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_67	0.9971813999999998	0.040708191618095205	0.9479835537036186	0.53629256	0.5555555555555556	0.5555555555555556	0.5555555555555556	5.0	4.0	4.0	9.0	0.38461538461538464	0.9928555699379992	0.45186804306625605	0.26852793875935865
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_68	0.9975389999999998	0.021014585580952403	0.961112410167889	0.3061852	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.7892087141239782	0.2990494769732929	0.15329855661080663
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_7	0.9937873500000001	0.04410631119428566	0.9320938778459642	0.55700951	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.7686636229341356	0.28384393414172304	0.2793794431450847
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_55	0.99488302	0.03930104267904759	0.9535255762738013	0.47624542	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.9574434777995608	0.3453247393382272	0.2387379352718161
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_71	0.9972449100000002	0.030618641079047677	0.9417474692295087	0.36847276999999984	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.8745835860014968	0.3313999950614942	0.18449311547236993
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_72	0.9969316400000001	0.013469645654285737	0.9558726368532767	0.10894686000000005	0.5555555555555556	0.25	0.3448275862068966	5.0	15.0	4.0	20.0	0.20833333333333334	0.9068225081390351	0.3027047897919212	0.05455762223147518
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_73	0.9952567699999999	0.019313476412380973	0.9577896472810948	0.28417467000000013	0.5555555555555556	0.4166666666666667	0.4761904761904762	5.0	7.0	4.0	12.0	0.3125	0.8240361338445273	0.33161653533939794	0.14243225107568872
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_74	0.9929849800000002	0.026827709785714266	0.9391251244806583	0.3151438	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.8812333749881833	0.3339197542618963	0.15825461197862187
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_70	0.99701468	0.02552660194666667	0.9574705661107977	0.27988015999999993	0.4444444444444444	0.2222222222222222	0.2962962962962963	4.0	14.0	5.0	18.0	0.17391304347826086	0.9054331167981212	0.313258360044718	0.1401694195975687
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_66	0.9951995900000002	0.039178830765714316	0.9387224306469538	0.5044961099999999	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.923069661870171	0.34977249319731263	0.2528625628645863
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_56	0.9907219800000001	0.0209966649447619	0.9441085163681668	0.20479118	0.7777777777777778	0.3684210526315789	0.5	7.0	12.0	2.0	19.0	0.3333333333333333	0.9999322120283703	0.3396002495223886	0.10300170456050334
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_64	0.99999998	0.025535462827619072	0.9532240523663936	0.30200316000000005	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	0.9475780890761507	0.359059304412419	0.15100241202329026
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_63	0.9872333600000001	0.0619524561914286	0.9393521591316919	0.8364149999999999	0.5555555555555556	0.2777777777777778	0.3703703703703704	5.0	13.0	4.0	18.0	0.22727272727272727	0.7641422031531209	0.2643750586980972	0.421144909940753
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_62	0.9959749700000002	0.015542368228571421	0.9320049514055505	0.11249404999999997	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.8661625612484528	0.3124021079292065	0.056401339912019385
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_61	0.9882850999999999	0.028497285376190517	0.9467400488061175	0.2693572000000001	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.796177870174587	0.3104068576864782	0.13548758962326105
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_60	0.9916259799999999	0.03916581347904763	0.936821371039667	0.48277912	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.6813924800377433	0.25819540651550826	0.24274163332503682
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_6	0.99341611	0.03347441495047621	0.9426397619576953	0.3871990700000001	0.6666666666666666	0.5	0.5714285714285715	6.0	6.0	3.0	12.0	0.4	0.9934232535863484	0.39978292692447914	0.19458881382711232
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_59	0.9926139100000003	0.04602887815523808	0.9431091470224583	0.5976528699999999	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.8216277291195146	0.2963395625643961	0.30120643117018053
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_58	0.9956301000000003	0.03725732040857143	0.919682285187693	0.45732716	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.9835974872744397	0.35475780428041986	0.2292660797943957
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_57	0.9903544200000001	0.07039112087999994	0.9617562402107036	1.00744976	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.8719789916671375	0.32199513558213627	0.5062275627625097
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_75	0.9920813900000002	0.03388417658571427	0.9461859333926934	0.41441645	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.8705465239737539	0.3214661691350591	0.20848987585630083
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_65	0.99329889	0.044054128774285724	0.9384354802618194	0.5894754699999999	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9795806430217312	0.3533090339595684	0.2957514393246143
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_76	0.9918747299999997	0.04237585961047619	0.9224409624063956	0.5415501899999999	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	1.0785954296674014	0.3890210693766652	0.2718964325940362
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_87	0.98888345	0.038502917164761896	0.9496832335020274	0.47100566999999993	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	1.060769903418019	0.374405233422821	0.23684474402960431
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_78	0.99323473	0.01397121375238096	0.9556101343392864	0.11472815000000004	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.9041028678088718	0.3638377594128155	0.05756533116908685
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_98	0.99321545	0.03400463937428573	0.9282369996366455	0.39534617	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.8517951145000046	0.300646301940862	0.19840087396594744
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_97	0.9919615700000002	0.03358643420952381	0.9395056301250923	0.37271315	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.8849949166828129	0.33534508960888476	0.18716667259984673
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_96	0.9895536899999999	0.028199033587619025	0.9379099483286087	0.31232283	0.5555555555555556	0.2777777777777778	0.3703703703703704	5.0	13.0	4.0	18.0	0.22727272727272727	0.8026102983756626	0.2776841062686913	0.15722150536928575
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_95	0.9934550300000001	0.02434495854380952	0.9212842201401791	0.25925459000000006	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.875879510949665	0.31590675671583307	0.1300799713490953
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_94	0.9911304099999998	0.01771587904761904	0.9290592966878136	0.16067455	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9201004322330081	0.33185608267558814	0.08069684359219387
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_93	0.99622425	0.01894842826476191	0.9349723606832576	0.28997789	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.967630077935521	0.34899877871314433	0.1452909140033918
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_92	0.99209693	0.03996506639619049	0.9364334061639892	0.49125969	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.7753514945723354	0.29379865525140825	0.2466144618705243
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_91	0.9926126399999999	0.03729691261619044	0.9441931092460408	0.4474503799999999	0.5555555555555556	0.29411764705882354	0.3846153846153846	5.0	12.0	4.0	17.0	0.23809523809523808	0.9273000398990975	0.32729622774242384	0.2247780910384806
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_90	0.98978303	0.024385603845714275	0.9405550608826366	0.2603180500000001	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.978393574553558	0.34533000368861205	0.130910975680645
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_9	0.9930897800000003	0.04117591668761904	0.919672416681193	0.5070298800000002	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.8233853089048162	0.2969734754744514	0.25440564213774497
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_89	0.9930902	0.03897840235333335	0.9363226153543519	0.46011204	0.5555555555555556	0.38461538461538464	0.4545454545454546	5.0	8.0	4.0	13.0	0.29411764705882354	0.8500079695925361	0.33139366557855426	0.23086274678235627
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_88	0.9915579799999997	0.04315234412380949	0.9481698496850671	0.5436299	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.8248517556323419	0.31255545166674914	0.2729962073190315
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_86	0.99462518	0.047027276479047586	0.9519994372296879	0.6259165200000001	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.8855889657849457	0.3194087023009818	0.31386183998976497
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_85	0.9932971	0.04627857998380953	0.9599034420160083	0.59695042	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.6950823101089499	0.25667260888518345	0.29948085172605343
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_84	0.9949694899999997	0.03130861099523809	0.9387698101354073	0.37578815	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.784033345690413	0.2895195020281757	0.1883831657359578
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_83	0.9960149199999998	0.03531440503523811	0.9475521650824207	0.41539178000000004	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.8533729278811473	0.3327055660567537	0.20826466914201358
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_82	0.9935779699999999	0.025476212985714272	0.9492489244282365	0.26530784999999996	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.8121092636958677	0.29988707866838255	0.13308619094448054
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_81	0.9949299799999999	0.0471053072542857	0.9354498953412959	0.68990984	0.5555555555555556	0.2631578947368421	0.35714285714285715	5.0	14.0	4.0	19.0	0.21739130434782608	1.0502375487337856	0.35668511256806684	0.34583802084460696
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_80	0.9897017799999999	0.017788640258095224	0.9468099382839864	0.25366723999999996	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	1.1053244392233728	0.4188330533101815	0.127492707576012
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_8	0.9885176100000003	0.016796300945714285	0.932179046285612	0.10504657	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.9221602240159842	0.37110457412742576	0.053113277645171694
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_79	0.9930763199999998	0.036380275115238093	0.9296845979926316	0.45877693999999986	0.6666666666666666	0.35294117647058826	0.46153846153846156	6.0	11.0	3.0	17.0	0.3	0.903627116704535	0.3189407245311228	0.2301934195572445
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_77	0.9920530500000001	0.02324319863238096	0.9326497270574183	0.22884551000000006	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.7348705665464703	0.2713651933953694	0.11487962841019665
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_54	0.9938693999999999	0.029580827328571434	0.9370159891415842	0.32064260000000006	0.5555555555555556	0.38461538461538464	0.4545454545454546	5.0	8.0	4.0	13.0	0.29411764705882354	0.91405160724551	0.35636243834074094	0.16081440521069756
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_99	0.9852653600000001	0.023695026730476205	0.9677446025758848	0.3247142800000001	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.9684824144794315	0.3576308940230307	0.163586627647808
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_52	0.9914364899999998	0.04290806015333333	0.9406334764684491	0.5412187900000001	0.4444444444444444	0.26666666666666666	0.33333333333333337	4.0	11.0	5.0	15.0	0.2	0.9030765929932613	0.33347852732777916	0.2719805181470111
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_28	0.9977775200000001	0.018881984248571442	0.9510590303970271	0.10785504000000003	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	0.9553396337858815	0.362000333628659	0.053991134514330186
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_27	0.9941297599999999	0.037662418046666674	0.940560580286866	0.4438734200000002	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.8645553411817181	0.31182242582423264	0.222594280215069
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_26	0.99695624	0.01909142299333333	0.9369836648561504	0.22129932000000005	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.9333579086296763	0.3536709483934357	0.11086000355354245
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_25	0.9936731800000002	0.028798558289523827	0.9445549799373896	0.31641916000000003	0.4444444444444444	0.36363636363636365	0.39999999999999997	4.0	7.0	5.0	11.0	0.25	0.9424084358241673	0.39301484369013584	0.1587126849270772
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_24	0.9958925900000001	0.03262335596285713	0.9328436440933	0.3413715899999999	0.4444444444444444	0.25	0.32	4.0	12.0	5.0	16.0	0.19047619047619047	0.7920189961747792	0.2856604695178022	0.1710636240818276
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_23	1.0	0.03636811226095239	0.9591872521723479	0.56783836	0.5555555555555556	0.4166666666666667	0.4761904761904762	5.0	7.0	4.0	12.0	0.3125	1.171122284242747	0.47129427753057085	0.2845504551848276
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_22	0.9975353800000001	0.021642339309523844	0.960301421316917	0.21223119999999995	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	0.8562695586678658	0.316194123107228	0.1062513158682717
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_21	0.9934735499999999	0.03514821481333328	0.9592169925380606	0.43656180999999994	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.6474856685763076	0.26056740144807766	0.21900762156506776
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_20	0.9929880400000001	0.0402395458247619	0.9442569747242544	0.51944544	0.4444444444444444	0.3333333333333333	0.380952380952381	4.0	8.0	5.0	12.0	0.23529411764705882	0.8856774855929128	0.3564228401370628	0.2608891501726389
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_53	0.9953361600000001	0.025705097565714298	0.9437582682264861	0.28212716	0.4444444444444444	0.23529411764705882	0.30769230769230765	4.0	13.0	5.0	17.0	0.18181818181818182	0.8439054921068826	0.29786161140222905	0.14139726623653695
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_29	0.9948479400000001	0.027736739953333308	0.9543306949289487	0.32698324	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.8353441396112747	0.32567665992360684	0.16392430311580325
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_19	0.9978279200000003	0.028668533455238076	0.9611537532708546	0.37213981999999995	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9966942086204084	0.35948144801485327	0.18763857600091072
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_17	0.9924932200000001	0.02479800025523807	0.9443500073624738	0.23319302000000008	0.6666666666666666	0.42857142857142855	0.5217391304347826	6.0	8.0	3.0	14.0	0.35294117647058826	0.8668226150041857	0.3284591832381897	0.11703626087625388
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_16	0.9925302300000003	0.015842911435238086	0.9474149590595157	0.11315683	0.4444444444444444	0.23529411764705882	0.30769230769230765	4.0	13.0	5.0	17.0	0.18181818181818182	0.9275419525433919	0.32738161229166785	0.05679109110521355
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_15	0.9964227699999999	0.03272737086285714	0.9462989326030103	0.37924399000000003	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	0.9161769967335718	0.33044100244101704	0.19012451596000163
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_14	0.9899555600000002	0.03870450783238094	0.9176255581271547	0.47647566	0.5555555555555556	0.25	0.3448275862068966	5.0	15.0	4.0	20.0	0.20833333333333334	1.025980816734514	0.3424808103820774	0.239443841585792
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_13	0.9911753800000003	0.04591942614285714	0.9551630857842907	0.6000907	0.4444444444444444	0.2857142857142857	0.34782608695652173	4.0	10.0	5.0	14.0	0.21052631578947367	0.783453992449821	0.29686887952678115	0.3014594389508249
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_12	0.9867827199999998	0.05718003813714291	0.9388166491070187	0.76688372	0.6666666666666666	0.3	0.41379310344827586	6.0	14.0	3.0	20.0	0.2608695652173913	0.7945891176781718	0.2652403636642436	0.386011593217673
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_11	0.9911152300000002	0.03820784904190475	0.9483766581918561	0.45006161000000006	0.4444444444444444	0.3076923076923077	0.3636363636363637	4.0	9.0	5.0	13.0	0.2222222222222222	0.8129143701555179	0.3169319377751918	0.2260374367301726
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_10	0.9910480799999997	0.03250618977142857	0.9399724676708187	0.3447287	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	1.0050699797713174	0.3711415613204812	0.1731585346930282
strmgCAMI2_short_read_sample_0-99.ccmetagen_1.1.3.profile	strmgCAMI2_short_read_sample_1	0.99495143	0.021642549497142873	0.9313171703914659	0.20598323000000002	0.6666666666666666	0.375	0.4800000000000001	6.0	10.0	3.0	16.0	0.3157894736842105	0.9555372939991961	0.3446372288592749	0.10341907551353395
