tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
marmgCAMI2_short_read_sample_0-9.metapalette_1.0.0.profile	marmgCAMI2_short_read_sample_5	0.88965517241469	0.0475725574876917	0.8737138153961992	0.7471355172421897	0.3939393939393939	1.0	0.5652173913043478	26.0	0.0	40.0	26.0	0.3939393939393939	2.555472701797268	0.7843452985432743	0.40277603501828046
marmgCAMI2_short_read_sample_0-9.metapalette_1.0.0.profile	marmgCAMI2_short_read_sample_4	0.491622337047525	0.057511180637763094	0.7977664972051327	0.5364107876101774	0.375	0.96	0.5393258426966292	24.0	1.0	40.0	25.0	0.36923076923076925	1.5331591242137235	0.4763026620564028	0.3696523538474133
marmgCAMI2_short_read_sample_0-9.metapalette_1.0.0.profile	marmgCAMI2_short_read_sample_2	0.9407540394978201	0.055224847162547296	0.7218282474763184	0.8256815260327399	0.4264705882352941	1.0	0.5979381443298969	29.0	0.0	39.0	29.0	0.4264705882352941	2.773284134893939	0.8235938494614174	0.43603244826344023
marmgCAMI2_short_read_sample_0-9.metapalette_1.0.0.profile	marmgCAMI2_short_read_sample_1	0.9337748344378902	0.04997910243457041	0.7608384872183381	0.6974943708616899	0.4027777777777778	1.0	0.5742574257425743	29.0	0.0	43.0	29.0	0.4027777777777778	2.736998701702008	0.8128180118089007	0.3694033265211908
marmgCAMI2_short_read_sample_0-9.metapalette_1.0.0.profile	marmgCAMI2_short_read_sample_0	0.7648725524038372	0.045046199846216634	0.7749760366680749	0.632571319350423	0.4626865671641791	1.0	0.6326530612244898	31.0	0.0	36.0	31.0	0.4626865671641791	1.5331332593171636	0.446458640648029	0.3678675826396251
marmgCAMI2_short_read_sample_0-9.metapalette_1.0.0.profile	marmgCAMI2_short_read_sample_3	0.9761904761911001	0.054132728253981834	0.9350466875245539	0.7903090476195002	0.28378378378378377	1.0	0.4421052631578947	21.0	0.0	53.0	21.0	0.28378378378378377	2.6921989147007563	0.8842762599949433	0.4106524494785497
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_6	0.9713955	0.01892301792380951	0.3850841845604662	0.28059530000000005	0.9142857142857143	0.9552238805970149	0.9343065693430657	64.0	3.0	6.0	67.0	0.8767123287671232	2.90999970509715	0.6920838140883299	0.14431646672809392
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_9	0.9762367999999999	0.02162955714285714	0.3755478950213115	0.30153040000000003	0.8870967741935484	0.9649122807017544	0.9243697478991597	55.0	2.0	7.0	57.0	0.859375	2.9100785566192324	0.7197728556575699	0.15458445632873147
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_8	0.9686352000000003	0.01776967939047623	0.38800116635266474	0.25067740000000005	0.9305555555555556	0.9571428571428572	0.943661971830986	67.0	3.0	5.0	70.0	0.8933333333333333	2.7224924393186383	0.640813343127432	0.12921214412942544
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_5	0.9683491000000001	0.01954976247619046	0.33121150636570934	0.27390249999999994	0.9242424242424242	0.953125	0.9384615384615383	61.0	3.0	5.0	64.0	0.8840579710144928	2.884650072137114	0.6936117256287009	0.14164983889869723
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_7	0.9711976999999995	0.01889721468571429	0.36631726847197466	0.2866912999999999	0.8939393939393939	0.9672131147540983	0.9291338582677166	59.0	2.0	7.0	61.0	0.8676470588235294	2.8074925674226026	0.6829430092443821	0.1475312821351486
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_3	0.9440605999999997	0.017808962019047622	0.36718780442939986	0.21689920000000007	0.918918918918919	0.9577464788732394	0.9379310344827587	68.0	3.0	6.0	71.0	0.8831168831168831	2.9210887553228577	0.6852704963972939	0.11461650676134198
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_2	0.9488311999999999	0.017517503790476216	0.3332751925918483	0.21895959999999995	0.9411764705882353	0.9696969696969697	0.955223880597015	64.0	2.0	4.0	66.0	0.9142857142857143	2.7532799972339492	0.6571615483289824	0.11513880308851883
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_4	0.9499485000000001	0.019818085438095233	0.34335445226037875	0.2566978999999999	0.890625	0.9827586206896551	0.9344262295081966	57.0	1.0	7.0	58.0	0.8769230769230769	2.8784382069030214	0.708897575812957	0.13443562368924844
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_1	0.9616903000000002	0.01686941911428569	0.3023872168567721	0.21021370000000006	0.9166666666666666	0.9565217391304348	0.9361702127659574	66.0	3.0	6.0	69.0	0.88	3.018933176014735	0.7130035989262131	0.1097102767561464
marmgCAMI2_short_read_sample_0-9.metaphlan2_2.9.22.profile	marmgCAMI2_short_read_sample_0	0.9419923	0.021020035219047627	0.34546803905654627	0.2840426999999999	0.9253731343283582	0.9841269841269841	0.9538461538461538	62.0	1.0	5.0	63.0	0.9117647058823529	2.5857024419356462	0.6240932561195437	0.14975765841227073
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_9	0.7893999999999999	0.0405328838095238	0.7149625551946	0.5734899999999999	0.5967741935483871	0.6851851851851852	0.6379310344827587	37.0	17.0	25.0	54.0	0.46835443037974683	2.3412569752074086	0.5869306439628259	0.3251537916371367
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_8	0.7529000000000002	0.040639781428571456	0.7603103293136436	0.59079	0.6111111111111112	0.8	0.6929133858267716	44.0	11.0	28.0	55.0	0.5301204819277109	2.3836224959148886	0.5948151515573595	0.3426240061241888
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_7	0.7797999999999999	0.0415326457142857	0.7156033163008165	0.6173199999999999	0.6515151515151515	0.8269230769230769	0.7288135593220337	43.0	9.0	23.0	52.0	0.5733333333333334	2.4055304941551006	0.6088033706558431	0.3523797563732261
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_6	0.7578000000000003	0.043440122380952274	0.7512189037182325	0.61921	0.6142857142857143	0.7678571428571429	0.6825396825396827	43.0	13.0	27.0	56.0	0.5180722891566265	2.394110166623202	0.5947580113642109	0.35777802173674383
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_5	0.7542	0.042833130952380935	0.7374747538502044	0.5705300000000002	0.6515151515151515	0.7413793103448276	0.6935483870967741	43.0	15.0	23.0	58.0	0.5308641975308642	2.3778972295929237	0.5856250718004603	0.3317980122244127
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_4	0.7765000000000001	0.041034914285714263	0.7095600646737458	0.59312	0.640625	0.7321428571428571	0.6833333333333332	41.0	15.0	23.0	56.0	0.5189873417721519	2.340988749292219	0.5815612967881284	0.34165898617511503
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_3	0.7685	0.04094061714285708	0.7663265455882312	0.58119	0.6081081081081081	0.7894736842105263	0.6870229007633588	45.0	12.0	29.0	57.0	0.5232558139534884	2.4096061104295847	0.5959870283119523	0.3385250723717549
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_2	0.7697999999999997	0.04107635333333339	0.6784598390245188	0.59929	0.6470588235294118	0.7586206896551724	0.6984126984126984	44.0	14.0	24.0	58.0	0.5365853658536586	2.435193802746226	0.5997359885168093	0.3478843887685975
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_1	0.7782000000000001	0.03998964095238092	0.6682190296427015	0.5930300000000002	0.6388888888888888	0.7796610169491526	0.7022900763358778	46.0	13.0	26.0	59.0	0.5411764705882353	2.4627938004977086	0.6039904806217281	0.34227947754517807
marmgCAMI2_short_read_sample_0-9.metaphyler_1.25.profile	marmgCAMI2_short_read_sample_0	0.7717	0.03935302428571431	0.6863581172228788	0.59775	0.6417910447761194	0.7818181818181819	0.7049180327868853	43.0	12.0	24.0	55.0	0.5443037974683544	2.2843199980150044	0.5700349565224604	0.34624273773596936
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_8	0.9999999999999997	0.011939736922499307	0.3662725354930828	0.11120766244067745	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.962029278326998	0.6881934204489247	0.05641021524729888
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_7	1.0	0.013601992555299574	0.3411963617094641	0.14503021617054931	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.032283177546182	0.7211664328474496	0.07354249676508286
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_9	1.0000000000000004	0.014734362202298392	0.3388055977306636	0.15211603172083374	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0890856983841157	0.7455914186682889	0.07704613250985577
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_6	1.0000000000000002	0.013930064930497942	0.34365650790831276	0.1428257904580804	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.114159248044133	0.7281745082219832	0.07239346470851706
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_5	0.9999999999999997	0.015402002837353988	0.3277180056242875	0.16635750719621384	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.091446187267481	0.7352371426654407	0.08464695503315704
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_2	1.0000000000000002	0.012172677844987627	0.31286055729926615	0.1234541456416493	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.022980312747402	0.7139594409033276	0.06321677615081867
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_3	1.0000000000000007	0.01373618764746904	0.35589671217192265	0.15057784305469435	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.1948394215539757	0.7399764255372066	0.07728559487083521
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_1	0.9999999999999996	0.012012021984231725	0.29376904031196827	0.12640133885515578	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1840584216026833	0.7397793371271494	0.06467559640356113
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_0	0.9999999999999999	0.01136267411878357	0.3322470968307477	0.0955725404831333	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.8943263167554383	0.6859393367631355	0.04889396297271347
marmgCAMI2_short_read_sample_0-9.motus_2.5.1.profile	marmgCAMI2_short_read_sample_4	0.9999999999999994	0.015377319257908435	0.34031577754154485	0.18561468969235834	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.073645318794678	0.7390554764794433	0.09472553696981799
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_8	0.9172000000000005	0.043480070952380864	0.9786345749488944	0.6871700000000004	0.7222222222222222	0.5416666666666666	0.619047619047619	52.0	44.0	20.0	96.0	0.4482758620689655	2.81697038501467	0.6171681622099843	0.36384960367677815
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_0	0.9172000000000005	0.035295338571428546	1.4671429724674097	0.60609	0.7313432835820896	0.5104166666666666	0.6012269938650306	49.0	47.0	18.0	96.0	0.4298245614035088	2.81697038501467	0.6171681622099843	0.3237850514720417
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_1	0.9172000000000005	0.03858690952380935	1.4242290000252524	0.5950500000000002	0.7361111111111112	0.5520833333333334	0.6309523809523809	53.0	43.0	19.0	96.0	0.4608695652173913	2.81697038501467	0.6171681622099843	0.31793822364941043
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_2	0.9172000000000005	0.03840234571428571	1.4221720950379655	0.6374099999999998	0.7205882352941176	0.5104166666666666	0.5975609756097561	49.0	47.0	19.0	96.0	0.4260869565217391	2.81697038501467	0.6171681622099843	0.3408482035431828
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_3	0.9172000000000005	0.04020635238095225	0.9033237542701466	0.6170300000000001	0.7297297297297297	0.5625	0.6352941176470588	54.0	42.0	20.0	96.0	0.46551724137931033	2.81697038501467	0.6171681622099843	0.3307531907822442
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_4	0.9172000000000005	0.04799742857142845	1.3790838382463066	0.7651200000000002	0.75	0.5	0.6	48.0	48.0	16.0	96.0	0.42857142857142855	2.81697038501467	0.6171681622099843	0.4076943571162146
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_5	0.9172000000000005	0.05315390047619034	1.1532652303630258	0.8509900000000001	0.7575757575757576	0.5208333333333334	0.617283950617284	50.0	46.0	16.0	96.0	0.44642857142857145	2.81697038501467	0.6171681622099843	0.4520507195180901
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_6	0.9172000000000005	0.049052168095237984	1.0685157647767205	0.75981	0.7285714285714285	0.53125	0.6144578313253011	51.0	45.0	19.0	96.0	0.4434782608695652	2.81697038501467	0.6171681622099843	0.4019924766283443
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_7	0.9172000000000005	0.04352725333333319	1.324062943793671	0.6692999999999999	0.7424242424242424	0.5104166666666666	0.6049382716049382	49.0	47.0	17.0	96.0	0.4336283185840708	2.81697038501467	0.6171681622099843	0.35426569132888014
marmgCAMI2_short_read_sample_0-9.tipp_4.3.10.profile	marmgCAMI2_short_read_sample_9	0.9172000000000005	0.05012217333333317	1.4214852470147108	0.8033700000000001	0.6935483870967742	0.4479166666666667	0.5443037974683544	43.0	53.0	19.0	96.0	0.3739130434782609	2.81697038501467	0.6171681622099843	0.42471518067193575
